시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
26170,동구,부산,시니어,온누리상품권,2020,SOT042630,가맹점,부산자유시장,보영사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT043106,가맹점,자유시장,쌈지,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT043153,가맹점,자유시장,피아노,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT043525,가맹점,부산자유시장,캔디하트,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT043633,가맹점,수정시장,삼촌정육백화점,35.1286112,129.0463938,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044252,가맹점,부산자유시장,대도,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044253,가맹점,부산자유시장,처음처럼,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044452,가맹점,부산수정시장,수정종합신불,35.1296422,129.0449586,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044453,가맹점,부산자유시장,화영상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044561,가맹점,자유시장,경성상회,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044602,가맹점,부산자유시장,다래사,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044732,가맹점,자유시장,부림상회,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044785,가맹점,부산자유시장,불티나,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044786,가맹점,부산자유시장,장성숙 콜렉션,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT044935,가맹점,초량전통시장,준선물코너,35.1177429,129.0408683,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045074,가맹점,초량전통시장,빵의나라,35.1177429,129.0408683,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045075,가맹점,초량전통시장,삼진정육점,35.1177429,129.0408683,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045076,가맹점,초량전통시장,의령상회,35.1177429,129.0408683,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045077,가맹점,초량전통시장,이진식육점,35.1173662,129.0396019,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045167,가맹점,초량전통시장,원조쳔냥,35.1181779,129.0395464,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045253,가맹점,초량전통시장,금옥당,35.1186156,129.0400127,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045254,가맹점,초량전통시장,삼보인삼,35.1177429,129.0408683,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045304,가맹점,부산자유시장,대우화점,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045473,가맹점,부산자유시장,대빡이,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045494,가맹점,부산자유시장,미성슈즈,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045542,가맹점,부산자유시장,리셰제화,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT045543,가맹점,부산자유시장,팅팅,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT047023,가맹점,부산자유시장,대우상회,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT047606,가맹점,수정시장,산지횟집,35.1280495,129.0467267,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT047607,가맹점,부산자유시장,음덕상회,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049029,가맹점,수정시장,경인당,35.1282055,129.0463995,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049202,가맹점,초량시장(상가),초량시장번영회,35.1189041,129.0400054,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049367,가맹점,부산자유시장,우성상사,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049815,가맹점,수정재래시장,밀양실버식당,35.1299877,129.0466966,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049816,가맹점,수정재래시장,우진떡방앗간,35.1299855,129.046949,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049817,가맹점,수정재래시장,대흥상회,35.1296461,129.0465935,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049818,가맹점,수정재래시장,꿈꾸는 도넛츠,35.1296461,129.0465935,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049819,가맹점,수정재래시장,수정민물건강원,35.1296461,129.0465935,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049820,가맹점,수정재래시장,한울식품,35.1297374,129.046452,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049821,가맹점,수정재래시장,반찬가게,35.1296461,129.0465935,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049822,가맹점,수정재래시장,생선,35.1295206,129.0465151,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049823,가맹점,수정재래시장,삼촌정육백화점,35.1295921,129.0465819,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049824,가맹점,수정재래시장,틈새포장횟집,35.1289264,129.0464307,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049828,가맹점,수정시장,수정시장번영회,35.1282055,129.0463995,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049829,가맹점,수정재래시장,정도약초,35.128865,129.0462324,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049835,가맹점,수정재래시장,수정재래시장상인회,35.1296461,129.0465935,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT049942,가맹점,부산자유시장,성화상사,35.1403181,129.0611601,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT050000,가맹점,부산자유시장,오투(O2),35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT050001,가맹점,부산진시장,대동직물,35.1362043,129.0584623,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT050491,가맹점,부산자유시장,올드하우스,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT050708,가맹점,부산자유시장,보생고무,35.1388593,129.0609876,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT050809,가맹점,부산자유시장,이모상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT051038,가맹점,부산자유시장,모던,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT051984,가맹점,부산자유시장,제일종합상사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT051985,가맹점,부산자유시장,신창,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT052045,가맹점,부산자유시장,만석상회,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT052077,가맹점,초량전통시장,영진식품,35.1183562,129.039779,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT052374,가맹점,부산자유시장,보물창고,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT052451,가맹점,부산자유시장,동아상사,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT052728,가맹점,부산진시장,해양,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT052737,가맹점,초량전통시장,A+한우고기백화점,35.1176891,129.0397815,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053151,가맹점,초량전통시장,김천상회,35.1184033,129.0395383,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053152,가맹점,초량전통시장,매일정육점,35.1177429,129.0408683,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053153,가맹점,초량전통시장,초량상회,35.1178776,129.0398717,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053175,가맹점,초량전통시장,민생약국,35.1180569,129.0399947,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053281,가맹점,초량전통시장,초량식품,35.1174288,129.0396576,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053369,가맹점,수정시장,수정제일슈퍼,35.1278258,129.0465263,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053370,가맹점,초량전통시장,경주상회,35.1177429,129.0408683,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053495,가맹점,부산자유도매시장,병기상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053496,가맹점,부산자유도매시장,세경사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053734,가맹점,부산자유시장,미르,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053891,가맹점,부산자유시장,모던&빈티지,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT053943,가맹점,부산자유시장,길선고무,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054223,가맹점,자유시장,명진상회,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054472,가맹점,부산자유시장,노점,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054476,가맹점,부산자유시장,아름데코,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054517,가맹점,부산자유시장,여미화원,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054827,가맹점,부산자유시장,태성상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054828,가맹점,부산자유시장,일광,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054829,가맹점,부산자유시장,희진사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054830,가맹점,부산자유시장,뉴앙드레,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT054947,가맹점,부산자유시장,다정상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055025,가맹점,부산자유시장,올리브,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055026,가맹점,부산자유시장,성림,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055066,가맹점,부산자유시장,멋쟁이야,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055087,가맹점,부산자유시장,경남상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055153,가맹점,부산자유시장,유성등산낚시,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055230,가맹점,부산자유시장,대륙상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055231,가맹점,부산자유시장,고성소재,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055314,가맹점,부산자유시장,보금당,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055368,가맹점,부산자유시장,노점,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055377,가맹점,부산자유시장,영진인삼,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055430,가맹점,부산자유시장,대명상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055431,가맹점,부산자유시장,양지상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055494,가맹점,부산자유시장,선산식당,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055495,가맹점,부산자유시장,유경재화,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055496,가맹점,부산자유시장,교차로,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055607,가맹점,부산자유시장,삼진유통,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055710,가맹점,부산자유시장,사하상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055711,가맹점,부산자유시장,대신택배,35.1400183,129.0614196,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055712,가맹점,부산자유시장,데미안,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055730,가맹점,부산자유시장,신모아,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055751,가맹점,부산자유시장,아름다운집,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055820,가맹점,부산자유시장,성우상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055957,가맹점,부산진남문시장,대영상회,35.1356673,129.0590479,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055958,가맹점,부산자유시장,차돌,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT055992,가맹점,부산자유시장,성부상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056011,가맹점,부산자유시장,백마이모상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056153,가맹점,부산자유시장,미미사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056155,가맹점,부산자유시장,해돋이,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056156,가맹점,부산자유시장,협립양산,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056157,가맹점,부산자유시장,세진모드,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056158,가맹점,부산자유시장,둘리바지,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056159,가맹점,부산자유시장,앙드레,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056197,가맹점,부산자유시장,로타리,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056384,가맹점,부산자유시장,주노,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056385,가맹점,부산자유시장,은혜사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056386,가맹점,부산자유시장,창녕상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056404,가맹점,부산자유시장,크로바,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056490,가맹점,수정시장,삼촌정육백화점,35.129592,129.0465928,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056516,가맹점,부산자유시장,한일,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056517,가맹점,부산자유시장,실크로드,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056601,가맹점,초량전통시장,뷰티스킨,35.1179267,129.0404538,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056604,가맹점,부산자유시장,엘레나,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056608,가맹점,부산자유시장,영진핸드백,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056609,가맹점,부산자유시장,섬광사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056610,가맹점,부산자유시장,경아네,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056611,가맹점,부산자유시장,빨강여우,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056612,가맹점,부산자유시장,자유상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056749,가맹점,부산자유시장,진양가방,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056750,가맹점,부산자유시장,지민상사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056751,가맹점,부산자유시장,태광,35.140986,129.0610591,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056755,가맹점,부산진남문시장,우양악세사리,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056756,가맹점,부산진남문시장,청도혼수방,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056757,가맹점,부산진남문시장,태창복장,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056758,가맹점,부산진남문시장,광진사,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056759,가맹점,부산진남문시장,양말천국,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056760,가맹점,부산진남문시장,원복사,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056761,가맹점,부산진남문시장,금성레이스,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056762,가맹점,부산진남문시장,장미수예,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056763,가맹점,부산진남문시장,청심주단,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056764,가맹점,부산진남문시장,동양모자,35.1360552,129.0579885,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056765,가맹점,부산진남문시장,조광주단,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056766,가맹점,부산진남문시장,고은우리옷,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056767,가맹점,부산진남문시장,원요사,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056768,가맹점,부산진남문시장,범일주단,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT056769,가맹점,부산진남문시장,길림모사,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057033,가맹점,부산자유시장,명품플라우,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057034,가맹점,부산자유시장,대박,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057035,가맹점,부산자유시장,왕복상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057673,가맹점,부산자유시장,대연상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057674,가맹점,부산자유시장,동물왕국,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057675,가맹점,부산자유시장,캣츠,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057676,가맹점,부산자유시장,세흔사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057837,가맹점,부산진시장,마산이불,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057844,가맹점,부산자유시장,동하이상사,35.1375975,129.05374,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057845,가맹점,부산자유시장,정정숙우리옷,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057846,가맹점,부산자유시장,토지,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057847,가맹점,부산자유시장,카네이션,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057848,가맹점,부산자유시장,상록수,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057849,가맹점,부산자유시장,신일,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT057859,가맹점,부산자유시장,육일상회,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058032,가맹점,부산자유시장,리앙,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058033,가맹점,부산자유시장,12초커피집,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058034,가맹점,부산자유시장,대양철물,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058035,가맹점,부산자유시장,최씨상사,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058036,가맹점,부산자유시장,팩토리1980,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058283,가맹점,부산자유시장,유진네,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058284,가맹점,부산자유시장,소미,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058285,가맹점,부산자유시장,우연,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058288,가맹점,부산진시장,지하매점,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058524,가맹점,수정재래시장,베스트마트,35.1302261,129.0462279,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058602,가맹점,부산진시장,새한사,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058788,가맹점,부산진남문시장,금당섬유,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058789,가맹점,부산진남문시장,제일반도,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058790,가맹점,부산진남문시장,영생문구,35.1356944,129.0580168,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058791,가맹점,부산진남문시장,부영상회,35.1357481,129.0580614,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058792,가맹점,부산진남문시장,동흥상사,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058793,가맹점,부산진남문시장,네오텍스플러스,35.1358853,129.0588642,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058794,가맹점,부산진남문시장,부산진슈퍼,35.1355345,129.0577404,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058795,가맹점,부산자유시장,도로시,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT058859,가맹점,부산자유시장,르키엘,35.1409858,129.061081,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059080,가맹점,부산진시장,평화한복,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059081,가맹점,부산진시장,삼신사,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059082,가맹점,부산진시장,밀성,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059083,가맹점,부산진시장,부경,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059084,가맹점,부산진시장,대성상회,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059085,가맹점,부산진시장,대양상회,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059086,가맹점,부산진시장,베이지,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059087,가맹점,부산진시장,키드드림,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059088,가맹점,부산진시장,써니비즈,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059089,가맹점,부산진시장,케이제이모드,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059090,가맹점,부산진시장,형제봉투,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059091,가맹점,부산진시장,국제레이스,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059092,가맹점,부산진시장,삼화사,35.1362043,129.0584623,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059093,가맹점,부산진시장,화창상회,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059094,가맹점,부산진시장,백산그릇,35.1360744,129.0568147,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059095,가맹점,부산진시장,미정상회,35.1364441,129.0588714,35.11518698,129.0416007
26170,동구,부산,시니어,온누리상품권,2020,SOT059096,가맹점,부산진시장,갑을레이스,35.1364441,129.0588714,35.11518698,129.0416007
